/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_00_406.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_00_406.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_00_406.jpg,0,0,0,9.97563
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_00_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_00_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_00_478.jpg,0,0,0,9.895844
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_00_547.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_00_547.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_00_547.jpg,0,0,0,9.836425
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_00_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_00_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_00_616.jpg,0,0,0,9.757753
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_00_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_00_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_00_695.jpg,0,0,0,9.679713
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_00_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_00_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_00_776.jpg,0,0,0,9.602302
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_00_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_00_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_00_854.jpg,0,0,0,9.525508
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_00_928.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_00_928.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_00_928.jpg,0,0,0,9.468316
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_00_996.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_00_996.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_00_996.jpg,0,0,0,9.392593
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_066.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_066.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_066.jpg,0,0.2096786,0,9.422537
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_136.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_136.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_136.jpg,0,0.4201319,0,9.672985
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_217.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_217.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_217.jpg,0,0.1794062,0,9.845915
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_288.jpg,0,0.3939242,0,10.00659
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_365.jpg,0,0.1632035,0,10.19151
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_440.jpg,0,0,0,10.14759
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_509.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_509.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_509.jpg,0,0.1389656,0,10.1256
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_583.jpg,0,0,0,10.08666
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_675.jpg,0,0,0,9.986252
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_747.jpg,0,0.07113791,0,9.990241
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_818.jpg,0,0,0,9.917333
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_894.jpg,0,0.07922745,0,9.870314
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_01_969.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_01_969.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_01_969.jpg,0,0.3031833,0,9.958006
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_038.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_038.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_038.jpg,0,0.09465051,0,10.05647
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_107.jpg,0,0,0,10.01127
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_178.jpg,0,0.0725491,0,9.943053
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_247.jpg,0,0.2811956,0,10.02169
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_315.jpg,0,0.2126756,0,10.21317
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_382.jpg,0,0.01030111,0,10.22517
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_455.jpg,0,0.2277317,0,10.29323
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_526.jpg,0,0.1628723,0,10.40626
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_595.jpg,0,0,0,10.36592
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_668.jpg,0,0.2190692,0,10.38998
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_739.jpg,0,0.006948709,0,10.39957
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_827.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_827.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_827.jpg,0,0.06749725,0,10.32759
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_895.jpg,0,0.2700963,0,10.42589
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_02_983.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_02_983.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_02_983.jpg,0,0.003582716,0,10.46859
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_051.jpg,0,0,0,10.40592
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_120.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_120.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_120.jpg,0,0.2066066,0,10.42195
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_189.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_189.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_189.jpg,0,0.2779119,0,10.57219
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_256.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_256.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_256.jpg,0,0.07639289,0,10.6445
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_326.jpg,0,0,0,10.58851
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_395.jpg,0,0,0,10.50373
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_470.jpg,0,0,0,10.44059
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_540.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_540.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_540.jpg,0,0,0,10.35699
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_610.jpg,0,0,0,10.29474
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_679.jpg,0,0,0,10.21231
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_746.jpg,0,0,0,10.15093
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_813.jpg,0,0,0,10.06966
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_884.jpg,0,0,0,10.00914
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_03_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_03_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_03_970.jpg,0,0,0,9.929017
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_060.jpg,0,0,0,9.829764
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_127.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_127.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_127.jpg,0,0,0,9.770692
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_215.jpg,0,0.1333351,0,9.727375
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_305.jpg,0,0.1284206,0,9.842722
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_391.jpg,0,0.06168866,0,9.798882
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_478.jpg,0,0.3202379,0,9.928067
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_546.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_546.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_546.jpg,0,0.1138558,0,10.01871
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_614.jpg,0,0.06221724,0,9.968761
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_701.jpg,0,0.3230553,0,10.08704
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_768.jpg,0,0.122376,0,10.18096
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_837.jpg,0,0,0,10.12313
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_906.jpg,0,0.1368814,0,10.10072
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_04_994.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_04_994.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_04_994.jpg,0,0.1378534,0,10.24609
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_064.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_064.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_064.jpg,0,0,0,10.21181
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_149.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_149.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_149.jpg,0,0,0,10.12994
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_220.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_220.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_220.jpg,0,0,0,10.04872
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_291.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_291.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_291.jpg,0,0,0,9.988232
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_359.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_359.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_359.jpg,0,0,0,9.908151
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_450.jpg,0,0,0,9.828713
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_518.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_518.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_518.jpg,0,0,0,9.749915
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_585.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_585.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_585.jpg,0,0,0,9.691234
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_653.jpg,0,0,0,9.613541
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_721.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_721.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_721.jpg,0,0,0,9.55568
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_804.jpg,0,0,0,9.479078
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_887.jpg,0,0,0,9.40309
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_05_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_05_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_05_964.jpg,0,0,0,9.327713
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_06_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_06_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_06_046.jpg,0,0,0,9.252943
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_06_127.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_06_127.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_06_127.jpg,0,0,0,9.178773
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_06_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_06_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_06_213.jpg,0,0,0,9.086843
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_06_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_06_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_06_299.jpg,0,0.1267805,0,9.050531
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_20_06_385.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_20_06_385.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_20_06_385.jpg,0,0.1284657,0,9.165
